-0.969211823,-0.233396234
-0.969211823,-0.22875469
-0.969211823,-0.224478992
-0.969211823,-0.220357853
-0.969211823,-0.216114531
-0.969211823,-0.211333639
-0.969211823,-0.205447196
-0.969211823,-0.197926645
-0.969211823,-0.188300867
-0.969211823,-0.17607927
-0.969211823,-0.161003981
-0.969211823,-0.143117121
-0.969211823,-0.122594251
-0.969211823,-0.099852624
-0.969211823,-0.075565713
-0.969211823,-0.05044156
-0.91833276,-0.025140161
-0.723656799,-0.000235187
-0.472633147,0.023907206
-0.345432215,0.00468915
-0.324279816,0.026723821
-0.323086102,0.047389151
-0.323070608,0.066657758
-0.323070608,0.084783859
-0.323070608,0.102109605
-0.323070608,0.118849072
-0.323070608,0.135050038
-0.323070608,0.150633371
-0.323070608,0.165424855
-0.323070608,0.179200904
-0.323070608,0.191786936
-0.323070608,0.203145912
-0.323070608,0.213366706
-0.323070608,0.222603324
-0.323070608,0.231010437
-0.323070608,0.23867979
-0.323070608,0.24559268
-0.323070608,0.251500609
-0.323070608,0.255919532
-0.323070608,0.258336797
-0.323070608,0.25819162
-0.323070608,0.254889177
-0.323070608,0.248113366
-0.323070608,0.237829733
-0.323070608,0.224172995
-0.323070608,0.207583418
-0.323070608,0.18874222
-0.323070608,0.168325034
-0.390231396,0.146942918
-0.602580327,0.125124862
-0.840870592,0.103169922
-0.950613508,0.086059955
-0.968220416,0.063936427
-0.969199176,0.041720898
-0.969211823,0.019329411
-0.969211823,-0.003348727
-0.969211823,-0.026336044
-0.969211823,-0.049532573
-0.969211823,-0.072697981
-0.969211823,-0.09547316
-0.969211823,-0.117478919
-0.969211823,-0.13839119
-0.969211823,-0.157988055
-0.969211823,-0.176202318
-0.969211823,-0.193120763
-0.969211823,-0.208935046
-0.969211823,-0.223868624
-0.969211823,-0.238099008
-0.969211823,-0.251722427
-0.969211823,-0.26469525
-0.969211823,-0.276799347
-0.969211823,-0.287746643
-0.969211823,-0.297228838
-0.969211823,-0.304917343
-0.969211823,-0.310604604
-0.969211823,-0.314254449
-0.969211823,-0.315934852
-0.969211823,-0.315849531
-0.969211823,-0.314313961
-0.969211823,-0.311628966
-0.969211823,-0.308031441
-0.851336524,-0.303682129
-0.583939619,-0.29860418
-0.385311457,-0.233710248
-0.329946975,-0.226936417
-0.323383602,-0.219258435
-0.323074382,-0.21065115
-0.323070608,-0.201105797
-0.323070608,-0.190675279
-0.323070608,-0.179502718
-0.323070608,-0.167831948
-0.323070608,-0.155965787
-0.323070608,-0.144185137
-0.323070608,-0.132710217
-0.323070608,-0.121686105
-0.323070608,-0.111138934
-0.323070608,-0.100981773
-0.323070608,-0.091092949
-0.323070608,-0.081370173
-0.323070608,-0.07175628
-0.323070608,-0.062284002
-0.323070608,-0.05312439
-0.323070608,-0.044565896
-0.323070608,-0.036924231
-0.323070608,-0.030520139
-0.323070608,-0.025654475
-0.323070608,-0.022484879
-0.323070608,-0.021007815
-0.323070608,-0.021115078
-0.323070608,-0.022566822
-0.323070608,-0.02502071
-0.323070608,-0.0281462
-0.323070608,-0.031671507
-0.323070608,-0.035387715
-0.323070608,-0.039214275
-0.323070608,-0.118721349
-0.323070608,-0.122975977
-0.323070608,-0.12752686
-0.323070608,-0.132403401
-0.323070608,-0.137654951
-0.323070608,-0.143330704
-0.323070608,-0.149443058
-0.323070608,-0.155931566
-0.323070608,-0.162667272
-0.323070608,-0.16951099
-0.323070608,-0.176349684
-0.323070608,-0.18309985
-0.323070608,-0.18973594
-0.323070608,-0.19630565
-0.323070608,-0.202890322
-0.323070608,-0.209554163
-0.323070608,-0.216308537
-0.323070608,-0.223099919
-0.323070608,-0.229793351
-0.323070608,-0.236133545
-0.323070608,-0.241809932
-0.323070608,-0.246547085
-0.323070608,-0.250067702
-0.323070608,-0.252162011
-0.323070608,-0.252788817
-0.323070608,-0.252002936
-0.323070608,-0.24994599
-0.323070608,-0.246872712
-0.323070608,-0.243063737
-0.270309112,-0.238758417
0.065859506,-0.234152123
0.606225417,-0.229372753
0.913163725,-0.167520236
0.966137972,-0.162430562
0.969172261,-0.157121447
0.969211823,-0.151544338
0.969211823,-0.145666648
0.969211823,-0.13949694
0.969211823,-0.133095983
0.969211823,-0.126563664
0.969211823,-0.12002638
0.969211823,-0.113610111
0.969211823,-0.107410747
0.969211823,-0.101485875
0.969211823,-0.095840157
0.969211823,-0.090424854
0.969211823,-0.085167986
0.969211823,-0.079987288
0.969211823,-0.074805033
0.969211823,-0.06958068
0.969211823,-0.064314451
0.969211823,-0.059041135
0.969211823,-0.053826371
0.969211823,-0.048746882
0.969211823,-0.043875415
0.969211823,-0.039264541
0.969211823,-0.034935386
0.969211823,-0.030888803
0.969211823,-0.027109636
0.969211823,-0.02357205
0.969211823,-0.020266274
0.744588042,-0.017212835
0.08242244,-0.014466411
-0.614350235,-0.01214718
-0.918765692,-0.056962207
-0.966547167,-0.055851216
-0.969177932,-0.055271679
-0.969211823,-0.055098244
-0.969211823,-0.055290238
-0.969211823,-0.055876163
-0.969211823,-0.056863906
-0.969211823,-0.058179828
-0.969211823,-0.059693786
-0.969211823,-0.061278095
-0.969211823,-0.062823927
-0.969211823,-0.064244829
-0.969211823,-0.065518542
-0.969211823,-0.066711641
-0.969211823,-0.067922307
-0.969211823,-0.069201905
-0.969211823,-0.070533287
-0.969211823,-0.071836211
-0.969211823,-0.072905733
-0.969211823,-0.073352855
-0.969211823,-0.072752463
-0.969211823,-0.070734755
-0.969211823,-0.06688565
-0.969211823,-0.060920792
-0.969211823,-0.052829513
-0.969211823,-0.042721432
-0.969211823,-0.030866542
-0.969211823,-0.0177531
-0.969211823,-0.003924463
-0.969211823,0.01013121
-0.969211823,0.024015393
-0.969211823,0.037486358
-0.969211823,0.078851359
-0.969211823,0.091154517
-0.969211823,0.102630868
-0.969211823,0.11324613
-0.969211823,0.123231153
-0.969211823,0.132919114
-0.969211823,0.14253628
-0.969211823,0.152163028
-0.969211823,0.161771631
-0.969211823,0.171256672
-0.969211823,0.180468893
-0.969211823,0.189279452
-0.969211823,0.197661751
-0.969211823,0.205690501
-0.969211823,0.213453301
-0.969211823,0.22098732
-0.969211823,0.228252643
-0.969211823,0.235083495
-0.969211823,0.24108011
-0.969211823,0.245630569
-0.969211823,0.248123177
-0.969211823,0.247939503
-0.969211823,0.244463449
-0.969211823,0.237389816
-0.969211823,0.226737408
-0.969211823,0.212712133
-0.969211823,0.195829211
-0.969211823,0.176859478
-0.937393404,0.156568065
-0.763406785,0.135635331
-0.497476448,0.11465517
-0.349837815,0.09400273
-0.324534792,0.044369552
-0.323089437,0.024513702
-0.323070608,0.00491895
-0.323070608,-0.014612002
-0.323070608,-0.034267275
-0.323070608,-0.054103897
-0.323070608,-0.074055864
-0.323070608,-0.0939559
-0.323070608,-0.113532129
-0.323070608,-0.13247298
-0.323070608,-0.150516283
-0.323070608,-0.167492008
-0.323070608,-0.1833412
-0.323070608,-0.198120387
-0.323070608,-0.211987403
-0.323070608,-0.225153405
-0.323070608,-0.237812756
-0.323070608,-0.250113659
-0.323070608,-0.262133577
-0.323070608,-0.273851839
-0.323070608,-0.28518112
-0.323070608,-0.295998251
-0.323070608,-0.306165947
-0.323070608,-0.315581079
-0.323070608,-0.324185087
-0.323070608,-0.331954522
-0.323070608,-0.338906736
-0.323070608,-0.345067031
-0.323070608,-0.350423692
-0.323070608,-0.354935059
-0.323070608,-0.358546634
-0.183720107,-0.361152669
0.106987017,-0.299690894
0.28882015,-0.299756381
0.321157932,-0.298331251
0.323044889,-0.295419791
0.32307059,-0.29120617
0.323070608,-0.28597576
0.323070608,-0.280027365
0.323070608,-0.273671905
0.323070608,-0.267215517
0.323070608,-0.260887778
0.323070608,-0.25481899
0.323070608,-0.249076861
0.323070608,-0.243668906
0.323070608,-0.238526204
0.323070608,-0.233530288
0.323070608,-0.228546824
0.323070608,-0.223439079
0.323070608,-0.218066838
0.323070608,-0.212278759
0.323070608,-0.205958958
0.323070608,-0.199038683
0.323070608,-0.191434389
0.323070608,-0.183106015
0.323070608,-0.174095296
0.323070608,-0.164448311
0.323070608,-0.154248673
0.323070608,-0.143656446
0.323070608,-0.132842288
0.323070608,-0.121966621
0.244743313,-0.111202504
-0.119175656,-0.100706572
-0.63954742,-0.090588027
-0.919072901,-0.151311783
-0.966479968,-0.142233663
-0.969176734,-0.133739166
-0.969211823,-0.125740946
-0.969211823,-0.118126083
-0.969211823,-0.110857239
-0.969211823,-0.103981798
-0.969211823,-0.097579572
-0.969211823,-0.091717889
-0.969211823,-0.08644852
-0.969211823,-0.081814382
-0.969211823,-0.077828043
-0.969211823,-0.074469587
-0.969211823,-0.071705698
-0.969211823,-0.069489845
-0.969211823,-0.067761964
-0.969211823,-0.06643659
-0.969211823,-0.06538327
-0.969211823,-0.064457506
-0.969211823,-0.063503943
-0.969211823,-0.06229409
-0.969211823,-0.060597939
-0.969211823,-0.05826173
-0.969211823,-0.055114092
-0.969211823,-0.051036498
-0.969211823,-0.04606572
-0.969211823,-0.040290582
-0.969211823,-0.033865296
-0.969211823,-0.027061319
-0.969211823,-0.020175482
-0.814485807,-0.013456768
-0.22819061,-0.007091208
0.523246744,0.031770191
0.902609804,0.037040914
0.965612138,0.041553469
0.969165703,0.045229261
0.969211823,0.048172456
0.969211823,0.050640341
0.969211823,0.052893968
0.969211823,0.055099483
0.969211823,0.057341562
0.969211823,0.059644516
0.969211823,0.061971698
0.969211823,0.064249923
0.969211823,0.066426328
0.969211823,0.068509644
0.969211823,0.070534348
0.969211823,0.072501198
0.969211823,0.074380112
0.969211823,0.076107742
0.969211823,0.077502569
0.969211823,0.078227625
0.969211823,0.077918774
0.969211823,0.07622853
0.969211823,0.072759485
0.969211823,0.067232368
0.969211823,0.059596902
0.969211823,0.049916839
0.969211823,0.038413913
0.969211823,0.025512015
0.969211823,0.011696871
0.969211823,-0.002585081
0.859640458,-0.016938111
0.461807669,-0.031088051
-0.034129164,-0.051924866
-0.280153314,-0.065648271
-0.320756708,-0.079170335
-0.323040985,-0.092356819
-0.323070608,-0.105159879
-0.323070608,-0.117682288
-0.323070608,-0.130075175
-0.323070608,-0.14241159
-0.323070608,-0.154604593
-0.323070608,-0.166447878
-0.323070608,-0.177714216
-0.323070608,-0.188201625
-0.323070608,-0.197772991
-0.323070608,-0.206421632
-0.323070608,-0.214291362
-0.323070608,-0.221595391
-0.323070608,-0.228487476
-0.323070608,-0.235016996
-0.323070608,-0.241125043
-0.323070608,-0.246513255
-0.323070608,-0.250610507
-0.323070608,-0.252809857
-0.323070608,-0.252516152
-0.323070608,-0.249097064
-0.323070608,-0.242173029
-0.323070608,-0.231710583
-0.323070608,-0.217867061
-0.323070608,-0.201078578
-0.323070608,-0.182046112
-0.323070608,-0.161508675
-0.454571331,-0.140140689
-0.736757929,-0.118504545
-0.924730106,-0.079890915
-0.965484781,-0.058521091
-0.969081097,-0.037412766
-0.969210432,-0.016650376
-0.969211823,0.003758443
-0.969211823,0.023954169
-0.969211823,0.044106612
-0.969211823,0.06425898
-0.969211823,0.084300565
-0.969211823,0.104015903
-0.969211823,0.12314991
-0.969211823,0.141458061
-0.969211823,0.158767733
-0.969211823,0.175052239
-0.969211823,0.190420845
-0.969211823,0.205039598
-0.969211823,0.219066243
-0.969211823,0.232585678
-0.969211823,0.245557272
-0.969211823,0.257750794
-0.969211823,0.268724851
-0.969211823,0.277983303
-0.969211823,0.285038363
-0.969211823,0.289389947
-0.969211823,0.290750474
-0.969211823,0.289115656
-0.969211823,0.284627179
-0.969211823,0.277644453
-0.969211823,0.268728277
-0.969211823,0.258420003
-0.969211823,0.247173673
-0.895679581,0.235388075
-0.676414769,0.161507662
-0.443107401,0.149106909
-0.34019625,0.136225854
-0.323976783,0.122655737
-0.323082139,0.108228247
-0.323070608,0.092909263
-0.323070608,0.076812786
-0.323070608,0.060137042
-0.323070608,0.043144574
-0.323070608,0.026162987
-0.323070608,0.009513193
-0.323070608,-0.006562006
-0.323070608,-0.021904785
-0.323070608,-0.036444269
-0.323070608,-0.050206175
-0.323070608,-0.063309875
-0.323070608,-0.075941823
-0.323070608,-0.08828925
-0.323070608,-0.10051871
-0.323070608,-0.112818394
-0.323070608,-0.125328306
-0.323070608,-0.138090189
-0.323070608,-0.151164164
-0.323070608,-0.164587772
-0.323070608,-0.178300206
-0.323070608,-0.192244544
-0.323070608,-0.206347641
-0.323070608,-0.220451992
-0.323070608,-0.234364958
-0.296993608,-0.247878937
-0.129239001,-0.260750287
0.141181505,-0.272728075
0.294976352,-0.184304011
0.321529619,-0.193942165
0.323050774,-0.202247411
0.323070608,-0.209147808
0.323070608,-0.214619332
0.323070608,-0.218760275
0.323070608,-0.221790399
0.323070608,-0.223982527
0.323070608,-0.225596551
0.323070608,-0.226835031
0.323070608,-0.227817264
0.323070608,-0.22858481
0.323070608,-0.229130414
0.323070608,-0.229406322
0.323070608,-0.229347883
0.323070608,-0.228928309
0.323070608,-0.228148358
0.323070608,-0.226997232
0.323070608,-0.225479755
0.323070608,-0.223612637
0.323070608,-0.221353184
0.323070608,-0.218603212
0.323070608,-0.215266288
0.323070608,-0.211218965
0.323070608,-0.206306733
0.323070608,-0.20042996
0.323070608,-0.193553636
0.323070608,-0.185685682
0.323070608,-0.176912755
0.323070608,-0.167397349
0.323070608,-0.157340975
0.18489687,-0.146970713
-0.10453294,-0.204834013
-0.287286379,-0.194419803
-0.32088594,-0.184093595
-0.323029147,-0.173841001
-0.323070384,-0.163697886
-0.323070608,-0.153747627
-0.323070608,-0.14405545
-0.323070608,-0.134668993
-0.323070608,-0.125647358
-0.323070608,-0.117058888
-0.323070608,-0.108971799
-0.323070608,-0.101456483
-0.323070608,-0.094582024
-0.323070608,-0.08840304
-0.323070608,-0.082938246
-0.323070608,-0.078143756
-0.323070608,-0.073905386
-0.323070608,-0.070059382
-0.323070608,-0.066392545
-0.323070608,-0.062623834
-0.323070608,-0.058485878
-0.323070608,-0.053780533
-0.323070608,-0.048315759
-0.323070608,-0.041985521
-0.323070608,-0.034834563
-0.323070608,-0.026954912
-0.323070608,-0.018505899
-0.323070608,-0.009749936
-0.323070608,-0.000954542
-0.057102355,0.007647933
0.510491155,0.015835242
0.884115272,0.023434315
0.962443475,0.040145904
0.968990059,0.046442976
0.969209561,0.052079346
0.969211823,0.057017439
0.969211823,0.061240269
0.969211823,0.064796864
0.969211823,0.067802437
0.969211823,0.070384419
0.969211823,0.072624154
0.969211823,0.074561084
0.969211823,0.076225519
0.969211823,0.077642197
0.969211823,0.078829477
0.969211823,0.07981865
0.969211823,0.080673271
0.969211823,0.081473833
0.969211823,0.082269908
0.969211823,0.083063551
0.969211823,0.083831958
0.969211823,0.084497651
0.969211823,0.084874786
0.969211823,0.084752831
0.969211823,0.083961505
0.969211823,0.082288987
0.969211823,0.07956586
0.969211823,0.075762407
0.969211823,0.070890683
0.969211823,0.065021652
0.969211823,0.058332723
0.969211823,0.051017831
0.700423657,0.043205065
0.129769277,0.034980002
-0.241649481,0.034065895
-0.316954043,0.025484711
-0.322886566,0.017034158
-0.323068839,0.008787226
-0.323070608,0.000680187
-0.323070608,-0.007383359
-0.323070608,-0.015426388
-0.323070608,-0.023376398
-0.323070608,-0.031119946
-0.323070608,-0.038522434
-0.323070608,-0.04543376
-0.323070608,-0.051742917
-0.323070608,-0.057435506
-0.323070608,-0.062579073
-0.323070608,-0.067243469
-0.323070608,-0.071457207
-0.323070608,-0.075234958
-0.323070608,-0.078517378
-0.323070608,-0.081029798
-0.323070608,-0.08241557
-0.323070608,-0.082376612
-0.323070608,-0.080508573
-0.323070608,-0.076459446
-0.323070608,-0.070154587
-0.323070608,-0.061631392
-0.323070608,-0.05107077
-0.323070608,-0.038901732
-0.323070608,-0.025652801
-0.323070608,-0.011829134
-0.323070608,0.002103422
-0.323070608,0.01577278
-0.323070608,0.029024756
-0.323070608,0.052040135
-0.323070608,0.064640973
-0.323070608,0.076952289
-0.323070608,0.089000195
-0.323070608,0.100931372
-0.323070608,0.112938846
-0.323070608,0.125154402
-0.323070608,0.137571736
-0.323070608,0.150047363
-0.323070608,0.162377412
-0.323070608,0.174352731
-0.323070608,0.185797301
-0.323070608,0.196613152
-0.323070608,0.206814047
-0.323070608,0.216511525
-0.323070608,0.225811316
-0.323070608,0.234733109
-0.323070608,0.243241307
-0.323070608,0.251186919
-0.323070608,0.258178701
-0.323070608,0.263744067
-0.323070608,0.267479601
-0.323070608,0.268913032
-0.323070608,0.267677866
-0.323070608,0.263714446
-0.323070608,0.257096822
-0.323070608,0.248063149
-0.323070608,0.237083595
-0.323070608,0.224683482
-0.323070608,0.211342438
-0.242279287,0.197485719
-0.015135119,0.183421546
0.212495167,0.127663689
0.307622799,0.113507712
0.322261538,0.099278878
0.323060346,0.084929871
0.323070608,0.070412035
0.323070608,0.055710597
0.323070608,0.040904125
0.323070608,0.026144514
0.323070608,0.011622406
0.323070608,-0.002462213
0.323070608,-0.01593881
0.323070608,-0.028700776
0.323070608,-0.040738619
0.323070608,-0.052127943
0.323070608,-0.062988949
0.323070608,-0.073478365
0.323070608,-0.083749133
0.323070608,-0.093888048
0.323070608,-0.103920442
0.323070608,-0.113804671
0.323070608,-0.123431552
0.323070608,-0.132672012
0.323070608,-0.141389578
0.323070608,-0.149472708
0.323070608,-0.156873807
0.323070608,-0.163577483
0.323070608,-0.169599354
0.323070608,-0.174995896
0.323070608,-0.179801435
0.254376633,-0.184000859
0.040363509,-0.187563861
-0.196727703,-0.190436525
-0.304826667,-0.122684041
-0.32209971,-0.123907126
-0.323058229,-0.124155713
-0.323070608,-0.12331183
-0.323070608,-0.121361112
-0.323070608,-0.118448481
-0.323070608,-0.114800337
-0.323070608,-0.110659392
-0.323070608,-0.106259029
-0.323070608,-0.1017923
-0.323070608,-0.0973884
-0.323070608,-0.093112098
-0.323070608,-0.08897488
-0.323070608,-0.08495713
-0.323070608,-0.081028369
-0.323070608,-0.077147942
-0.323070608,-0.073262379
-0.323070608,-0.069318333
-0.323070608,-0.065264881
-0.323070608,-0.061009498
-0.323070608,-0.056420513
-0.323070608,-0.051382263
-0.323070608,-0.045758692
-0.323070608,-0.039393515
-0.323070608,-0.032202521
-0.323070608,-0.024160839
-0.323070608,-0.015284903
-0.323070608,-0.005689808
-0.323070608,0.004427684
-0.323070608,0.014845732
-0.323070608,0.025340652
-0.060672684,0.035709971
0.503045418,-0.014757094
0.879461769,-0.005144302
0.961618243,0.003868354
0.968942298,0.012201464
0.969208936,0.019896507
0.969211823,0.02707958
0.969211823,0.033857133
0.969211823,0.040280775
0.969211823,0.046366605
0.969211823,0.05208623
0.969211823,0.057366164
0.969211823,0.062130666
0.969211823,0.066337679
0.969211823,0.069982846
0.969211823,0.073091542
0.969211823,0.075706519
0.969211823,0.077873462
0.969211823,0.079621617
0.969211823,0.080922006
0.969211823,0.081673716
0.969211823,0.081754551
0.969211823,0.081021084
0.969211823,0.079300011
0.969211823,0.076479094
0.969211823,0.07253456
0.969211823,0.067493939
0.969211823,0.061473804
0.969211823,0.054684318
0.969211823,0.047355338
0.763879389,0.039698633
0.122653546,0.031907826
-0.58920624,0.024114499
-0.914306768,0.036712423
-0.966289105,0.02881224
-0.969174557,0.020772278
-0.969211823,0.012656337
-0.969211823,0.0045596
-0.969211823,-0.003492754
-0.969211823,-0.011567137
-0.969211823,-0.01971996
-0.969211823,-0.027895872
-0.969211823,-0.035952502
-0.969211823,-0.043735786
-0.969211823,-0.051102475
-0.969211823,-0.057929822
-0.969211823,-0.064162071
-0.969211823,-0.069853165
-0.969211823,-0.075125405
-0.969211823,-0.080073042
-0.969211823,-0.084723596
-0.969211823,-0.08905153
-0.969211823,-0.092920778
-0.969211823,-0.095981021
-0.969211823,-0.097802521
-0.969211823,-0.098024607
-0.969211823,-0.096217893
-0.969211823,-0.092029467
-0.969211823,-0.085403205
-0.969211823,-0.076411725
-0.969211823,-0.065263573
-0.969211823,-0.052406963
-0.969211823,-0.038370691
-0.969211823,-0.02359834
-0.825338971,-0.008433758
-0.390273695,0.024496542
0.078837106,0.039530824
0.288081621,0.054062834
0.321215562,0.067940815
0.323046986,0.081253918
0.323070608,0.09427494
0.323070608,0.107237437
0.323070608,0.120203548
0.323070608,0.133126485
0.323070608,0.145895538
0.323070608,0.158332481
0.323070608,0.170254921
0.323070608,0.181577415
0.323070608,0.192342873
0.323070608,0.202635356
0.323070608,0.21249028
0.323070608,0.221905283
0.323070608,0.23079227
0.323070608,0.238811294
0.323070608,0.245403086
0.323070608,0.24999138
0.323070608,0.251956579
0.323070608,0.2506591
0.323070608,0.245731035
0.323070608,0.237123757
0.323070608,0.225006229
0.323070608,0.209852128
0.323070608,0.192413704
0.323070608,0.17350478
0.323070608,0.153866411
0.323070608,0.134131341
0.323070608,0.114731629
0.323070608,0.047890638
0.323070608,0.029256779
0.323070608,0.010725559
0.323070608,-0.007874142
0.323070608,-0.026675867
0.323070608,-0.045748924
0.323070608,-0.065119541
0.323070608,-0.084773336
0.323070608,-0.10455278
0.323070608,-0.124138189
0.323070608,-0.143173259
0.323070608,-0.161373266
0.323070608,-0.178542754
0.323070608,-0.194593466
0.323070608,-0.20960492
0.323070608,-0.223797592
0.323070608,-0.237390338
0.323070608,-0.250517695
0.323070608,-0.263221109
0.323070608,-0.275394202
0.323070608,-0.286713651
0.323070608,-0.296693784
0.323070608,-0.304848124
0.323070608,-0.310714249
0.323070608,-0.313863793
0.323070608,-0.314088235
0.323070608,-0.311423484
0.323070608,-0.306032685
0.323070608,-0.298230994
0.323070608,-0.28847104
0.24678486,-0.277192559
0.024531259,-0.264739431
-0.206622684,-0.169056887
-0.306581399,-0.155002163
-0.322201266,-0.140314867
-0.323059557,-0.125017886
-0.323070608,-0.109180029
-0.323070608,-0.092894171
-0.323070608,-0.076266198
-0.323070608,-0.059472801
-0.323070608,-0.042752653
-0.323070608,-0.026338062
-0.323070608,-0.010426456
-0.323070608,0.004831741
-0.323070608,0.019366971
-0.323070608,0.033216331
-0.323070608,0.046497974
-0.323070608,0.059355402
-0.323070608,0.071938387
-0.323070608,0.084379115
-0.323070608,0.096729072
-0.323070608,0.108949888
-0.323070608,0.120944155
-0.323070608,0.132562518
-0.323070608,0.143632205
-0.323070608,0.154002731
-0.323070608,0.163576779
-0.323070608,0.172325556
-0.323070608,0.180275407
-0.323070608,0.187495178
-0.323070608,0.1940825
-0.323070608,0.200114008
-0.323070608,0.205613381
-0.323070608,0.210569782
-0.323070608,0.110864858
-0.323070608,0.114533165
-0.323070608,0.117310517
-0.323070608,0.118998887
-0.323070608,0.119469097
-0.323070608,0.118715613
-0.323070608,0.116859452
-0.323070608,0.114083126
-0.323070608,0.110574418
-0.323070608,0.106526017
-0.323070608,0.102128026
-0.323070608,0.097526248
-0.323070608,0.092812603
-0.323070608,0.08805967
-0.323070608,0.083324946
-0.323070608,0.078623592
-0.323070608,0.073932377
-0.323070608,0.069217963
-0.323070608,0.064431576
-0.323070608,0.059467633
-0.323070608,0.054182105
-0.323070608,0.048452888
-0.323070608,0.042143689
-0.323070608,0.035097085
-0.323070608,0.027230467
-0.323070608,0.018530138
-0.323070608,0.009013952
-0.323070608,-0.001212238
-0.323070608,-0.011951829
-0.323070608,-0.022985063
-0.323070608,-0.034085719
-0.323070608,-0.045017449
-0.323070608,0.023918769
-0.323070608,0.013851494
-0.323070608,0.004354186
-0.323070608,-0.004542476
-0.323070608,-0.01286608
-0.323070608,-0.020689808
-0.323070608,-0.028090536
-0.323070608,-0.035128023
-0.323070608,-0.041840979
-0.323070608,-0.048233812
-0.323070608,-0.054271829
-0.323070608,-0.059896127
-0.323070608,-0.065044558
-0.323070608,-0.069664049
-0.323070608,-0.073715447
-0.323070608,-0.077189675
-0.323070608,-0.080116584
-0.323070608,-0.082547059
-0.323070608,-0.084545316
-0.323070608,-0.086188923
-0.323070608,-0.087551494
-0.323070608,-0.088691798
-0.323070608,-0.089653565
-0.323070608,-0.090465553
-0.323070608,-0.091142956
-0.323070608,-0.091685155
-0.323070608,-0.092081104
-0.323070608,-0.092319027
-0.323070608,-0.092379305
-0.266055193,-0.0922295
0.074730834,-0.091837057
0.611769899,-0.091170235
0.914146959,-0.113013286
0.966194877,-0.111675802
0.969173005,-0.109965719
0.969211823,-0.10787668
0.969211823,-0.10541831
0.969211823,-0.10263447
0.969211823,-0.099595321
0.969211823,-0.0963828
0.969211823,-0.09309331
0.969211823,-0.089831473
0.969211823,-0.086687769
0.969211823,-0.083730055
0.969211823,-0.08100673
0.969211823,-0.078538711
0.969211823,-0.076315527
0.969211823,-0.074308021
0.969211823,-0.072478542
0.969211823,-0.070784325
0.969211823,-0.069187019
0.969211823,-0.067663476
0.969211823,-0.066206856
0.969211823,-0.064823663
0.969211823,-0.063531917
0.969211823,-0.062356991
0.969211823,-0.06132388
0.969211823,-0.060449461
0.969211823,-0.059740004
0.969211823,-0.05919122
0.969211823,-0.058785933
0.698945954,-0.058498105
-0.01276177,-0.058314394
-0.673839312,-0.058264584
-0.92931522,-0.068169096
-0.967157725,-0.06841883
-0.969185916,-0.068640233
-0.969211823,-0.068686644
-0.969211823,-0.068548002
-0.969211823,-0.068340015
-0.969211823,-0.06818884
-0.969211823,-0.068155459
-0.969211823,-0.068251496
-0.969211823,-0.068472786
-0.969211823,-0.068795235
-0.969211823,-0.069178712
-0.969211823,-0.069610029
-0.969211823,-0.07012811
-0.969211823,-0.070780366
-0.969211823,-0.071560872
-0.969211823,-0.072399815
-0.969211823,-0.073176531
-0.969211823,-0.07366206
-0.969211823,-0.073461297
-0.969211823,-0.072156898
-0.969211823,-0.069390281
-0.969211823,-0.064756979
-0.969211823,-0.057979129
-0.969211823,-0.049044393
-0.969211823,-0.038052319
-0.969211823,-0.025260862
-0.969211823,-0.011149683
-0.969211823,0.003742502
-0.930542786,0.018925674
-0.749120176,0.033994403
-0.488547476,0.048691021
-0.348254391,0.073783358
-0.324443151,0.087272267
-0.323088238,0.099865144
-0.323070608,0.111533838
-0.323070608,0.122524787
-0.323070608,0.133171995
-0.323070608,0.143686147
-0.323070608,0.154130722
-0.323070608,0.164465275
-0.323070608,0.174563608
-0.323070608,0.184247696
-0.323070608,0.193369289
-0.323070608,0.201893346
-0.323070608,0.209885761
-0.323070608,0.217429838
-0.323070608,0.224573606
-0.323070608,0.231304804
-0.323070608,0.237490845
-0.323070608,0.242756662
-0.323070608,0.246536131
-0.323070608,0.248277813
-0.323070608,0.247383407
-0.323070608,0.243265583
-0.323070608,0.23566475
-0.323070608,0.224597265
-0.323070608,0.210261009
-0.323070608,0.193177069
-0.323070608,0.174094574
-0.323070608,0.153742707
-0.049225555,0.132777148
0.526917814,0.111760384
0.894381751,0.091007315
0.964264086,0.042752771
0.969095427,0.022585861
0.969210939,0.002657076
0.969211823,-0.017167134
0.969211823,-0.03706543
0.969211823,-0.057131947
0.969211823,-0.077343374
0.969211823,-0.097541365
0.969211823,-0.117437506
0.969211823,-0.136701745
0.969211823,-0.155047709
0.969211823,-0.172278969
0.969211823,-0.188328365
0.969211823,-0.203269832
0.969211823,-0.217286755
0.969211823,-0.230590234
0.969211823,-0.24334083
0.969211823,-0.255631981
0.969211823,-0.267429571
0.969211823,-0.278521687
0.969211823,-0.288627205
0.969211823,-0.297450277
0.969211823,-0.304663663
0.969211823,-0.310045624
0.969211823,-0.3135383
0.969211823,-0.31517702
0.969211823,-0.315123062
0.969211823,-0.313644566
0.969211823,-0.310998277
0.969211823,-0.307397876
0.969211823,-0.303047829
0.969211823,-0.298077154
0.969211823,-0.221013439
0.969211823,-0.214485033
0.969211823,-0.206827587
0.969211823,-0.19795117
0.969211823,-0.187995483
0.969211823,-0.177222601
0.969211823,-0.165901298
0.969211823,-0.15430512
0.969211823,-0.142722181
0.969211823,-0.131382831
